,0,5,6,7,8,11,13,15,17,20,21,22,23,24,26,28,19,25,33,12,9,32,27,31,10,30,29
frankfurt_000000_005898_leftImg8bit.jpg,0.022915143888415833,,0.011346548188653452,0.8918354414735484,0.8485423872379474,0.09518773135906927,,,0.4827804246809011,0.12452978056426332,0.8690461056633865,0.22047124552134573,0.5248468501417207,0.3111686816350029,0.8442328355996888,0.5109480245300091,0.10197992948196366,0.22039422629209995,,,,0.41609822646657574,0.7622562394095178,,,,
frankfurt_000000_005543_leftImg8bit.jpg,0.022162517235869546,0.0019236934915036871,,0.8780097515322941,0.2871263877028181,0.45090088238261994,0.6595108405425611,,0.38559712495392556,0.07048729882801548,0.7812705555453098,0.7479153099636271,0.7284315957204643,0.10208643815201192,0.7329138195061061,,,,,0.002092584086153218,0.023415528519709752,,,0.7416343267188987,0.0019037042912667566,,
frankfurt_000000_004617_leftImg8bit.jpg,0.022835539637393636,,0.0017937144204533972,0.8671375129070504,0.5276724630927923,0.8235360724684568,0.1429112865283078,,0.5379870956152039,,0.8685479619032878,0.03171539799552721,0.7806106476621918,,0.7930131004366813,,0.00033178500331785003,,,,0.03227405067211794,,,,0.0,,
frankfurt_000000_003920_leftImg8bit.jpg,0.011286598726489317,0.004299226139294927,,0.8072067268990277,0.7953069684968831,0.835035477354534,,,0.34288078416396156,0.44454351618530724,0.8818807441877082,0.01621424667516852,0.557376596097507,0.13954786491766677,0.8755858190439433,0.8769026229793367,0.32097637384153505,,,,,,,,,,
frankfurt_000000_003357_leftImg8bit.jpg,0.021929256821568804,,,0.8327118253113948,0.5485056567245448,0.8627412615385953,,,0.28263193489975347,0.27428536072268284,0.8541735109393332,,0.859649265838884,,0.8987752833231548,,0.45305352241537056,,0.5162530583711988,,,,,0.8669250113369337,,,
frankfurt_000000_003025_leftImg8bit.jpg,0.025737558358994734,,,0.859964828365448,0.5889353489868124,0.7992133566412847,,,0.33403355257439227,0.16630050042719394,0.8063315872056628,,0.8515063820991163,0.0043891733723482075,0.898473481732517,,0.3217386337674206,,0.46820182432863433,,,,0.7314032220406257,,,,
frankfurt_000000_002963_leftImg8bit.jpg,0.014464107155314746,,,0.850860973318541,0.7862881426254448,0.7084579166237069,0.3999355332608083,,0.5345975772182406,0.22776799112676976,0.8568240583056358,,0.873638927393528,,0.8771491902470195,,0.21417137978870984,,0.1451336247440934,,,0.12315031152647975,0.004135554279149914,,,,
frankfurt_000000_002196_leftImg8bit.jpg,0.012520554733783348,0.0007710949548358669,,0.8168098726722743,0.7166636180720688,0.8525356977780111,,,0.4606882785642997,0.24646724169572398,0.27560313149065346,,0.8986115225472302,0.5385836385836386,0.9258139977390506,,0.3780460288808664,,,,,,,,,,
frankfurt_000000_001751_leftImg8bit.jpg,0.009283446830997792,0.00037027739425128653,,0.8158275256329395,0.7062785104088911,0.6382548401175957,,,0.2653344917463076,0.39977738614228736,0.8968430263866451,,0.8779576932298102,0.028053977272727272,0.8811496827174319,,0.014916467780429593,0.2571722629615335,0.37707587105177465,,,,0.10794171967986867,,,,
frankfurt_000000_001236_leftImg8bit.jpg,0.010615233655371417,0.000385579332947754,,0.8010907576252227,0.34904032400070434,0.44960856847900893,0.47838721394841993,,0.3337757516302152,0.26022646850672326,0.8779620082989256,0.00576307363927428,0.8433793969849246,0.389148128052089,0.9218823905613995,,0.2686435701702877,0.008956894943086397,0.03356890459363958,,,,,,,,
frankfurt_000000_001016_leftImg8bit.jpg,0.017792973374931974,,,0.8342026350784295,0.4237805442000703,0.9091274530696062,,,0.5259863273206491,0.6274479804161567,0.45003492376984033,,,0.6789340645216572,0.9037031193653083,,,0.633240334794739,0.3624215102237965,,,,,,,,
frankfurt_000000_000576_leftImg8bit.jpg,0.017577959942533593,,,0.8681420934518054,0.7678981507594376,0.8967451468615394,0.4895403937280888,,0.4107006854531607,0.2556366047745358,0.688942117144285,,0.7779850746268657,,0.9304760208815618,,,0.28016753452569615,0.16799533346295936,,0.024323312959960083,,,,,,
frankfurt_000000_000294_leftImg8bit.jpg,0.01967903820899256,,,0.8563290044993822,0.8449093230882216,0.869840412865732,0.00536232963431891,,0.4640926429022255,0.4241204635347998,0.7763696004089631,,0.7944620178461829,0.4905681818181818,0.9191204901059433,,,,,,,,,,,,
frankfurt_000001_007973_leftImg8bit.jpg,0.013553312954510559,0.008592311554985214,,0.8895706747261114,0.5727165817326538,0.6866946637353122,0.017455391776570985,,0.5098909635712898,0.520626752018744,0.7838798687153272,,0.3202495106008826,0.4920964236316933,0.3091035101308655,,0.3956341973058285,0.17075924357888794,0.3469197841057138,0.0026360108369334408,,,,,,,
frankfurt_000001_007285_leftImg8bit.jpg,0.014476935437415678,0.0027597687050990014,,0.7703697282772108,0.7358079137571971,0.8567467704315063,0.8307723339816114,,0.41667645331767467,0.4898341419383956,0.7828085279463105,,0.8473205519094621,0.5765106042416966,0.9300536334610782,,0.2354415353162303,0.0036900369003690036,,0.3591259582312344,,,,,,,
frankfurt_000001_007407_leftImg8bit.jpg,0.01688885016409631,0.0005989219405070872,,0.83714898422376,0.6899554589353873,0.7811628604379488,,,0.562271263861754,0.1888609715242881,0.8499866939577426,0.17805117817033572,,0.3434195542541077,0.6731391585760518,,0.4043843868970422,0.39251920293888454,0.6240396530359356,0.07989759344598055,,,,,,,
frankfurt_000001_007622_leftImg8bit.jpg,0.014379433130087101,0.0018725756832671987,,0.7599567997196861,0.2713477851083883,0.7526779015810386,0.6081033170314601,,0.5736467615374385,0.6482007939556922,0.768417891504142,0.2418972977385909,,0.5345332162715832,0.84598904119978,,,,0.373363688104724,,,,,,,,
frankfurt_000001_007857_leftImg8bit.jpg,0.01502048969174309,0.0015458465543893905,,0.9048890290965068,0.7085378306268323,0.7430323339005948,0.689161904229603,,0.180605398658137,0.36900219209223023,0.7894502809936836,,,0.6774083430053935,0.8727413250892809,,0.34474557522123894,0.014211886304909561,0.827241597225284,,,,,,,,
frankfurt_000001_008200_leftImg8bit.jpg,0.007361572591074591,,,0.8286291625473222,0.6594841605412086,0.888886795952196,,,0.38424704387765074,0.10133136094674557,0.524059958267683,0.0034283265481037067,0.8735314695507681,0.3199500964046728,0.8604931506849315,0.6705831157528286,0.09825,,,,,,,,,,
frankfurt_000001_008688_leftImg8bit.jpg,0.009797236423249093,,0.013991319918662174,0.8916329683484753,0.5497474776659309,0.723170038117246,0.8152727366004437,,0.6058243251225708,0.5044773928361714,0.9092583671040326,,0.691365227537923,0.6801137373378354,0.8606212822207535,,0.4179826218360408,,,0.004531958118456009,,,,,,,
frankfurt_000001_009058_leftImg8bit.jpg,0.015503372064678639,,0.006080316742081448,0.888152441510583,0.40103298222782546,0.8665298879253313,,,0.2780691223857964,0.27403096747376077,0.3412285979979213,,0.687564175698802,0.5573196450598862,0.8991922510287369,0.9037231158503525,0.11348238482384825,,0.6007364544976328,,,,,,,,
frankfurt_000001_009504_leftImg8bit.jpg,0.017126255978941286,,,0.8675599164271911,0.44043160028864986,0.8936921289504877,,,0.420050664005527,0.26732120941649,0.2349375391531857,,0.5694467112779501,0.5563729866790472,0.32008670520231214,0.9116770230954347,0.11754487550665894,0.4582075690736011,0.5931139571164242,,,,,,,,
frankfurt_000001_009854_leftImg8bit.jpg,0.01681813321928793,0.0018231540565177757,,0.9197757016043068,0.6718434084449263,0.7688287106980987,,,0.6080265116409694,0.09219609219609219,0.7581369604471585,,0.6770014394862142,0.4219117576455903,0.8342442356959864,,0.4825145272054939,0.19631393663284324,0.31749049429657794,,,,,,,,
frankfurt_000001_010156_leftImg8bit.jpg,0.020672973633716837,0.0006753913948493102,,0.8002039355766247,0.7207764880894126,0.7014136273228029,,,0.3898052057499217,0.3842646488164532,0.7615990460079315,,0.07174323473882946,0.6605813556801582,0.7095667460587501,,,0.00660757453666398,0.7100607697501689,0.5546966335027318,,0.029157667386609073,,,,,
frankfurt_000001_010444_leftImg8bit.jpg,0.03243196660091541,,0.02160026584942584,0.810211354677295,0.6233887075729432,0.6088846971561935,,,0.4735713457748928,0.6698623591608995,0.816873761568363,,,0.6075835796967156,0.5067079048843187,,,0.014899070810637616,0.3730776189614619,,,0.6408644604914541,,,,,
frankfurt_000001_010600_leftImg8bit.jpg,0.014397621490462746,0.001341110146595531,0.008273654513888888,0.8281204773381365,0.4333551730299601,0.6823976112495355,0.0,,0.45237863605409084,0.5118718303365606,0.8734043448087316,,0.0008125677139761647,0.13966485992812755,0.9105136763269294,0.015818613234906406,,0.0389224732209142,0.012751224455328492,,,,,,,,
frankfurt_000001_010830_leftImg8bit.jpg,0.015294171680521747,,0.012190262280828866,0.8308121515256517,0.17176819327108345,0.8033627531029001,,,0.45639052861975193,0.4766089297505968,0.7450870282712749,,0.31586503948312994,0.6417910447761194,0.849176021017435,,,,0.3147982062780269,,0.011176061364437176,,,,,,
frankfurt_000001_011162_leftImg8bit.jpg,0.02226312325776748,0.0008438818565400844,,0.8585725559236711,0.7792625560764083,0.6269370183276501,,,0.5137435742364681,0.5940181181996836,0.7882446596789173,,0.5459895975910211,0.6838230563495492,0.038402101684438264,,,0.0,0.413813074639832,,,,,,,,
frankfurt_000001_011715_leftImg8bit.jpg,0.024648071406912754,,,0.8364090426348971,0.8791606970073703,0.8123227876436353,,,0.41408537958999775,0.7895862175049992,0.829883091688789,,0.45288020069105883,0.7598007305827985,0.12046052631578948,,,0.28403695624278197,0.5433367095934019,0.04837552526391309,,,,,,,
frankfurt_000001_011835_leftImg8bit.jpg,0.01820307523020791,0.0016720410844380748,,0.7327178799965111,0.8439304668671764,0.8593030483928625,,,0.3713606388228433,0.5695518675424618,0.8490402943392881,,0.4759134052788974,0.8268973718415545,0.05108055009823183,,,,0.6721156026468224,0.055910386164881594,,,,,,,
frankfurt_000001_023235_leftImg8bit.jpg,0.014107727454721025,0.0005022601707684581,,0.8444685769972423,0.7983404681993119,0.674962802829892,,,0.6186754422048539,0.347615726614942,0.7724955630438691,0.005172089524167763,,0.5974159615824377,0.5128302065119796,,0.49537494387067804,,,0.3997767501195981,,,,,,0.0035850860420650094,
frankfurt_000001_023369_leftImg8bit.jpg,0.028712394951531838,0.0012402213318069072,,0.8420970733503296,0.6726622117289937,0.8273285460373289,,,0.4089028392067342,0.06842594942062083,0.8712044282132425,,,0.6671463815789473,0.566209132018088,,,,0.0,,,,,,,,
frankfurt_000001_023769_leftImg8bit.jpg,0.005567794031940591,,0.006026500313540894,0.6902431514588936,0.03228346456692913,0.8050320443189224,,,0.19799453053783045,0.23443620803953474,0.7948211208172005,0.1683497352115092,0.73740918606083,0.5061158654061562,0.8890919534227978,,0.2047556142668428,,,,,,,,,,
frankfurt_000001_024927_leftImg8bit.jpg,0.016374523439055506,,,0.8799311014832977,0.5576290406126192,0.7799692237173821,,,0.5410060711188205,0.1448889466164437,0.7809353370375217,,0.818859628607512,0.013041115739902192,0.9207326639472858,,0.2171446917808219,,0.4072427983539095,0.0,,0.3426262626262626,,,,,
frankfurt_000001_025512_leftImg8bit.jpg,0.022191514443538247,0.00599266415250297,,0.808924598073111,0.721862525214055,0.6844284939198304,0.0005021340697966357,,0.5480090835023489,0.20030276816608997,0.8589393463052116,0.0003155569580309246,0.7939870689655173,0.7447863712212348,0.3088032706750211,,0.3875093742188151,,0.7469692259869444,0.010909586799399972,0.0007832080200501253,,,,0.0018239416338677163,,
frankfurt_000001_025713_leftImg8bit.jpg,0.021016776779471533,0.00043956043956043956,,0.8446106998589484,0.7781781995237588,0.7872985596556868,,,0.5553154004032185,0.19930814262905802,0.868749880970267,,0.8294325141038457,0.5749856771407166,0.407948037435396,,0.4056212630384498,,0.6447985004686035,0.027565552227858933,0.004306808859721083,,,0.8317545258733128,0.0016704450542894642,,
frankfurt_000001_025921_leftImg8bit.jpg,0.011148879891411534,,,0.8050592231438355,0.7248225597494774,0.7592766387525267,,,0.577291118104168,0.1740301998068026,0.8775163642293089,,0.8401637863551514,0.6871104013188398,0.7783975076057752,,0.3665931912809209,,,0.03193629505448449,,,,0.8409283894707048,0.0013375486381322957,,
frankfurt_000001_027325_leftImg8bit.jpg,0.013311471021282292,0.0,,0.8053087864549673,0.6515248868102147,0.7514687298792689,,,0.5492665816326531,0.7187269857969489,0.8195753804666173,0.7595745006270839,0.05631606307399064,0.1763937282229965,0.8933911894758086,0.9150383206347066,0.2931374698531024,,,,,,,,,,
frankfurt_000001_028232_leftImg8bit.jpg,0.014833082619763944,0.0005358099660653688,,0.8356429931481807,0.7355333654886522,0.832656032423003,,,0.5071772796652317,0.01263823064770932,0.8516880915019543,0.05304503965285052,0.679957814464771,0.23697136695818857,0.9365597457693452,,0.0051684928674798425,,0.04040404040404041,,0.0009914487544925021,,,,,,
frankfurt_000001_028335_leftImg8bit.jpg,0.024725089800938703,,,0.8023529739967081,0.8303880671464373,0.8049593143461191,0.0006938421509106678,,0.4117207075806874,0.3329662628891781,0.7686790609770341,,0.7774399811705633,0.5603647034164745,0.9354596684764013,,0.02141491395793499,,0.31585150265173834,0.006476567419267788,0.02433259176863181,,,,,,
frankfurt_000001_028590_leftImg8bit.jpg,0.023767577995541616,0.0001832508704416346,,0.8445946326363545,0.7814801373073841,0.6370109528360564,0.09965920604218477,,0.24936008095719983,0.33117518282174296,0.46336903631506804,,0.7142790108394725,0.4973257698541329,0.9023373983739837,,,,,0.004237003160938866,,,0.007372175980975029,,,,
frankfurt_000001_028854_leftImg8bit.jpg,0.016088614386994396,,0.004088712675009293,0.854272023308383,0.7758608802236948,0.7083776856360025,,,0.4813244759221444,0.4834329338881762,0.7293516096803548,,0.7781040268456376,0.5588739971247043,0.8072051540518035,,0.5112271755222898,,0.678288193924884,,,,0.020750988142292492,,,,
frankfurt_000001_029086_leftImg8bit.jpg,0.015902049484356136,0.005916130154863407,0.0014574072724622897,0.8412496743684956,0.7367742696364188,0.7421201600217605,,,0.36830692981679797,0.45902765847792476,0.7851575883238205,0.02912262757131492,0.7315828686248391,0.31516919486581096,0.6290168438657269,,0.16295559149147903,,,0.27122618466047876,0.00043159257660768235,,0.8037097284603127,,,,
frankfurt_000001_029236_leftImg8bit.jpg,0.009855049629746336,0.0018597675290588677,0.002201761409127302,0.7622958681133319,0.01584786053882726,0.8721124744479836,0.6649154928281611,,0.5398642488096445,0.6754230817555356,0.13894145656553325,,0.7729926505941342,0.17445538645180544,0.9057526011560694,,0.07022975395144207,,,,,0.0,,,,,
frankfurt_000001_029600_leftImg8bit.jpg,0.012084831927683162,0.0015916325602546612,0.013338319621042134,0.749546478194739,0.0003367322242215698,0.8650654533819749,0.014659100679219328,,0.4078444984380423,0.03625866050808314,0.4948288563980506,,0.7553238103584261,0.25088408644400784,0.911690951991464,0.004094905455859328,0.0561015561015561,,,0.7196270853778214,,,,,,,
frankfurt_000001_030067_leftImg8bit.jpg,0.019682899207248018,0.00012056181807221654,0.021770813440411697,0.7640451634977271,0.36058783992443094,0.8373252632866628,0.3080779944289694,,0.39335444410705767,0.14955908289241623,0.629091804085651,,0.8113159738265937,0.00908147379346134,0.8412129782386676,0.007142857142857143,0.09974221693436447,,0.5823665893271461,0.7682032360403507,,,,,,,
frankfurt_000001_030310_leftImg8bit.jpg,0.010059181311510396,,,0.8367526906507362,0.6970309028479095,0.8907548946544424,0.3538240917782027,,0.5068191098407513,0.5321458983820607,0.7075120696252514,,0.852412578509591,0.2792960366289884,0.9184790022121663,,0.045595396193005754,,,,,,,,,,
frankfurt_000001_030669_leftImg8bit.jpg,0.023452828808659898,,,0.810885920997821,0.8675475257410543,0.7293673749480301,0.4294362986792544,,0.4030813953488372,0.4244428969359331,0.8212119714917427,,0.8084251901221909,0.7153371202766116,0.9255438852041129,,0.46507760532150777,,,0.28666436344791846,,,,,,,
frankfurt_000001_031266_leftImg8bit.jpg,0.0178248461861933,0.00023342670401493932,,0.8628264308256591,0.38460959123345445,0.8802067646349213,,,0.5282678201993606,0.6712243221035333,0.5867314033117141,,0.7753581661891118,0.06018867924528302,0.9119361503799448,,0.02834467120181406,0.38073029234444317,0.1620584318947286,,0.025276355936442303,,,,,,
frankfurt_000001_031416_leftImg8bit.jpg,0.016999605359592582,0.0,,0.8789968156763962,0.5775681341719078,0.8539466552926198,,,0.3319968707216898,0.3610941008369055,0.1970141373848771,,0.8082994071852011,0.49691734042160446,0.8472355519496582,,0.08054474708171207,0.0010346611484738748,0.6851381390917751,,0.009150228755718894,0.0,,,,,
frankfurt_000001_032018_leftImg8bit.jpg,0.022565651201699302,0.0017120030435609664,0.016986794717887155,0.8132132507884328,0.5416308361576205,0.8241892689928767,,,0.3480550920927798,0.28718516468308886,0.4430190405800162,,0.7472154471544715,0.5320780472137466,0.8919494631776673,,0.3827072492693706,,,,,,,,,,
frankfurt_000001_032556_leftImg8bit.jpg,0.017546487414605634,0.00047863684227320594,,0.8920663045721563,0.737286542378192,0.817221390510923,0.003444621091679915,,0.5143035602748283,0.334705835774804,0.48206834329536485,,0.8002075765438506,0.43581454352007204,0.7233923994204837,,0.44042667382262174,0.0041427660930529,0.0,,0.003880546650919521,0.0006793478260869565,,,,,
frankfurt_000001_032711_leftImg8bit.jpg,0.012398647850034276,,,0.8377358995875663,0.02288021534320323,0.873903488747253,,,0.46112917528820574,0.4463840399002494,,,0.8606646902792947,0.47990155865463496,0.9363560699756532,,0.0016570008285004142,,0.0,,,,0.04496865166110164,,,,
frankfurt_000001_032942_leftImg8bit.jpg,0.011563414423672836,0.0,,0.8643119712910927,0.31715534031689213,0.8662052359291331,,,0.5802028397565923,0.39831684083972996,,,0.8586251621271076,0.10060693344306142,0.8359025131881841,,,,0.5901399623981617,,,0.0,0.7680855602386154,,,,
frankfurt_000001_033655_leftImg8bit.jpg,0.0140682875866654,0.00014863258026159333,0.03305574439157036,0.841634901413221,0.0014928158238477329,0.8830769667251431,,,0.3793610348882791,0.028590425531914893,0.25229180569702503,,0.8327137954099367,0.5350321236325751,0.9229747044291775,,0.13486693730266125,,0.0,,,,,,,,
frankfurt_000001_034047_leftImg8bit.jpg,0.021670703935248982,0.0,,0.8477162237060888,0.7174888448190382,0.817104866008034,,,0.516426212410916,0.4279195321036056,0.8423112295651195,,0.8550177321959168,0.6574666350785754,0.5344980489535296,,0.1562287270251872,,0.3164340643691256,0.07483496171111698,,,,,0.0018656716417910447,,
frankfurt_000001_034816_leftImg8bit.jpg,0.017535633261848448,,0.004503407984420642,0.735372176955446,0.8676079639454618,0.024305280658696856,,,0.7088814469469799,0.5855418218455947,0.8987952182172851,0.050721606358502404,0.0013550135501355014,0.25792811839323465,0.0,0.6523851077982071,0.009385407205570693,,0.5759038338949094,0.10924852934672033,,,,,,,
frankfurt_000001_035144_leftImg8bit.jpg,0.013878696144084641,0.00032393909944930353,0.016241237697373078,0.7096257977810572,0.2861244905520563,0.8243979921370401,0.011539992041384799,,0.6084135961979797,0.6448469997958053,0.685700181010367,,0.8033278312178648,0.44850590687977765,0.9010756811049383,,0.22596988998262885,,0.519423472889499,0.715232850119221,,0.025811823480432972,,,,,
frankfurt_000001_035864_leftImg8bit.jpg,0.013092658860569472,,,0.8383305628293328,0.673914433714907,0.8412813621829452,,,0.6747152619589977,0.2516276614464191,0.8732842770255336,,0.7828643934663955,0.0056925996204933585,0.9441923577941815,0.7427069080652468,0.000966183574879227,,,0.4378115692114751,,,,,,,
frankfurt_000001_037705_leftImg8bit.jpg,0.018138281951511525,0.0015398015366908265,,0.6892157958270838,0.6991166301231236,0.71545498396652,0.22333779562695225,,0.6549647182959266,0.6789309442319308,0.8506658636150706,,0.7558722076215506,0.5689079910492008,0.9167987276703303,,0.6109837376699547,,0.010101010101010102,0.007893178977833322,,,,0.7876127773713728,0.0006027987082884822,,
frankfurt_000001_038245_leftImg8bit.jpg,0.016175807958775733,0.0022707540239097043,,0.9014675423142473,0.7088006516793658,0.6915176215862157,0.23149571335860913,,0.4321826856748678,0.01491389913899139,0.8463275351237695,,0.11894861894861895,0.5019809602493569,0.8633110297717577,,0.5263046357615894,0.014138593122709025,0.38570602732223813,,,,,0.0,,,
frankfurt_000001_038418_leftImg8bit.jpg,0.024850407422787085,,0.010367642043516813,0.910547382341134,0.41718541435361334,0.7416751177161769,0.28769350392309323,,0.5287071208179563,0.17459824547783556,0.7826498731779536,,,0.5140993265993266,0.8759614825722202,,0.08814379536812997,0.2928523035230352,0.5534680844998147,0.01923605386095081,,,,,,,
frankfurt_000001_038645_leftImg8bit.jpg,0.01569433368096027,0.0027795945062132114,,0.8251875207357449,0.36351336508602183,0.7901583851318527,,,0.46029293085389517,0.5531989946646677,0.7913807622730958,,0.7330902215018908,0.31657520706227205,0.8104538376390686,,0.21227452705675318,0.02181818181818182,0.7901435406698565,0.003088504970562687,,,,0.008776392775375223,0.0017200655106290172,,
frankfurt_000001_038844_leftImg8bit.jpg,0.010065508994488926,,0.005449591280653951,0.7827634121665586,0.7714889668401845,0.6893668785218099,,,0.7549958317483185,0.03815126050420168,0.8740953080394689,,0.8132014327136279,0.5777913192809462,0.8672077306890671,,0.556772544724352,0.0007420232500618352,0.6140415673370715,0.3681923815297565,,,,0.45478011472275337,0.0010347098109302981,,
frankfurt_000001_039895_leftImg8bit.jpg,0.013963118481394764,0.0,0.007457279149809794,0.8495896497211112,0.2476136604680761,0.7866856472447499,,,0.5940770654551574,0.21456592188299506,0.7042288962930171,,0.7649421322909481,0.014459880918627729,0.9170813885196748,0.8838528791342918,0.285969196093163,,0.46736020806241874,0.04303326354966271,,,,0.00273224043715847,0.002569043031470777,,
frankfurt_000001_040575_leftImg8bit.jpg,0.019130510814877426,0.0,0.006220510758944629,0.8365353548813411,0.24618589425652218,0.802310410072007,0.3404833404833405,,0.6042254011346629,0.23407670698847674,0.7315247096333409,0.005292360221937686,0.7031389136242209,0.7658701298701299,0.6904374506066664,,0.291544496394326,,0.6249268578115857,0.004720782959124928,,,0.0170863309352518,,0.001742485531146929,,
frankfurt_000001_040732_leftImg8bit.jpg,0.017698122356227634,,0.016724204065976217,0.8281537116192584,0.27979007141013507,0.7994828230110669,0.0018889563516157322,,0.4351960434405751,0.03052589956504547,0.7717319270407673,0.032338551859099805,0.8309266819529109,0.006840796019900498,0.7151991330262801,0.0,0.2561011467215525,0.5015084706428405,0.7434478437924193,0.1450045062443672,,,,,0.0006799799584854341,,
frankfurt_000001_041074_leftImg8bit.jpg,0.018193504736129906,0.0008535733685109025,0.03734021787041118,0.8687329948297663,0.7524457065152181,0.3780701523563929,0.5266660262512117,,0.40784354819695323,0.03878278137959231,0.8589112225562601,0.5403232703326777,0.7971026605376793,0.5177218096914951,0.26811594202898553,,0.06331877729257641,,,0.21637852593266607,,,,0.0011865644395764878,,,
frankfurt_000001_041354_leftImg8bit.jpg,0.017223398539961444,,0.005895002224529142,0.8256055740025039,0.7120714020081815,0.730893145940072,,,0.7259493868380815,0.12703219636595472,0.864521670216853,0.24973857029321955,0.7297111859173653,,0.9087809402751773,,0.010140237324703344,,,,,,,,,,
frankfurt_000001_041517_leftImg8bit.jpg,0.019049257243658482,,,0.9130827422412638,0.7735325762104005,0.5111072358538798,,,0.5173246408306169,0.4598770005927682,0.8735163029143024,0.25593549580661074,0.7606304316998561,,0.7864055299539171,,0.0,,,,,,0.8962688702558811,,,,
frankfurt_000001_041664_leftImg8bit.jpg,0.01744658958974965,0.0016146393972012918,0.029506093649775498,0.8645986016286477,0.8957775062643666,0.2307493296956583,,,0.5380607618918736,0.16938889736935836,0.8523633583588774,0.19056610250952657,,0.39109621828626134,0.731613543346149,,0.3784368242199567,,,,,,0.7956519556158056,,,,
frankfurt_000001_042098_leftImg8bit.jpg,0.029368387102834757,,0.010964912280701754,0.8443141683511696,0.6874228309603213,0.49311362277356807,,,0.3991303394599335,0.13314048092569156,0.8359800038549782,0.443872493804911,0.565005656943283,0.008447422079813574,0.4563816604708798,,0.11684434968017057,0.23796452702702703,0.2542372881355932,0.2877964985907959,,,0.0,,,,
frankfurt_000001_042384_leftImg8bit.jpg,0.020729372256753174,0.0,0.015666255940855484,0.8980338626042789,0.8604477143335566,0.4705045447445191,,,0.44557737071146647,0.21395521006848048,0.7935559359224837,0.343659769968255,0.7456383987227037,0.388048035244795,0.692887696657725,,0.4362912072051267,,,0.022097625329815303,,,,,,,
frankfurt_000001_042733_leftImg8bit.jpg,0.013564431047475508,,,0.7740784601777871,0.8793608435303306,0.7310586008309672,0.3797985298121427,,0.46230634369744894,0.3527523595074977,0.8225991155165432,,0.7780017778906597,0.0009749756256093598,0.8830050159025482,,0.16897841032444819,0.5724967598285201,0.5435701763431989,0.32280613527784763,,,,,,,
frankfurt_000001_043395_leftImg8bit.jpg,0.019959240074417742,,0.00994757703618463,0.8988697580844289,0.40783381766241444,0.8468132789781594,,,0.38462479109770514,0.4170747188973522,0.7250496898150937,0.0008217770929635337,0.8412830853381542,,0.8994004070630948,,0.28094405594405597,0.5491814682558086,0.5997886393659181,,0.01213206046141607,,,,,,
frankfurt_000001_043564_leftImg8bit.jpg,0.010303664597952398,0.0016351744186046512,,0.8251597688340633,0.6283023869330876,0.3008128483109071,0.7742832270927522,,0.19560496190230794,0.5924616811214749,0.8858486532706284,0.005456867525833043,0.7000471253534402,0.24872773536895673,0.7340630559399091,,0.0,,,0.028182837913628717,,,,,,,
frankfurt_000001_044227_leftImg8bit.jpg,0.012144696917585735,0.0,0.00853236098450319,0.7743548986777326,0.8528827800531379,0.5531660157213386,0.2984330794341676,,0.5268161872257435,0.3215782252382542,0.818855328047594,0.0002961695406081348,0.6957652303120356,,0.892555559481327,,,0.20697515386368817,0.5906571654790183,0.002182845403184386,,,,,,,
frankfurt_000001_044413_leftImg8bit.jpg,0.014913959320952753,,0.005997001499250375,0.7913726935073792,0.6017359477124183,0.5637561670143373,,,0.15265210608424337,0.16210870899543067,0.8888853691501943,,0.7198872029004968,0.08377319938702538,0.8742356499441121,,0.02651356993736952,0.3105175292153589,0.2868579052701801,,,,,,,,
frankfurt_000001_044525_leftImg8bit.jpg,0.012293352155238153,0.0012489592006661116,0.01989269500619067,0.8207218269376675,0.47136693469307706,0.6722721639829978,0.0050497549383632856,,0.3780852730303456,0.17981881685221568,0.8447866388251946,0.009896384013533517,0.8046342958321984,0.5035213905746609,0.7319113915369316,,0.27093466543972655,0.010436432637571158,0.0,0.004327083102185732,,0.030107526881720432,,,,,
frankfurt_000001_044658_leftImg8bit.jpg,0.015097227414110494,0.0,0.012458548981932004,0.8292347920534375,0.553827806063942,0.65144439255454,0.6881967213114754,,0.679245951596329,0.19757391218937237,0.8438171401289091,0.013331774061513273,0.4676653569089718,0.57449074690454,0.9021264672919247,,0.054549421776129176,0.09716065652330179,0.038901601830663615,0.007233447461059942,,,,,,,
frankfurt_000001_044787_leftImg8bit.jpg,0.00957046989438252,0.00026253609871357313,0.013542967335810915,0.7796447766832468,0.005960289206151136,0.5229086451198248,0.0766626557624457,,0.2023679814048086,0.04038312192596428,0.7041821724526613,0.147069625606553,0.2791326035748926,0.48920901836876773,0.848260614537743,,0.36412134724102235,0.6218170074280178,0.6402293542676826,,,,,,,,
frankfurt_000001_046126_leftImg8bit.jpg,0.009230757623768352,,0.012340543538546866,0.8162261029411765,0.5072083018620078,0.6475899789565344,,,0.39385317658829416,0.32944542253521125,0.8492731629529778,0.07980623269934815,0.68930870585404,0.021326095385808454,0.8451347305389222,0.2907662082514735,0.29527145359019263,0.47073631214600375,0.6591955415556094,0.20858102868958386,,,,,,,
frankfurt_000001_046272_leftImg8bit.jpg,0.016884909425083496,,,0.8248771845651134,0.878279621811728,0.6283192181965837,0.048292514660227666,,0.39102268438928256,0.16155247302788286,0.8371641365231983,0.4844413956058614,0.3798041124921244,0.6708217512161223,0.8163409575012325,,,,,0.3304619620830155,,,,,,,0.015006821282401092
