munster_000022_000019_leftImg8bit.jpg,0.011148544747952023,0.6715265165329628,0.5381995776135163,0.20430575605196866,0.44661325564457394,0.4769189479334407,0.29387892972519536,0.00169305390317562,0.8275984478474288,0.29873331633086797,0.8348955120586156,0.2818956232253011,,0.03796324194034348,0.0,,,0.016681479455800917,,0.012218963831867057,0.007164662637841879,,,,,0.31008973934255324
munster_000023_000019_leftImg8bit.jpg,0.004991136908692781,0.32179370471517277,0.1330358289456787,0.4051921808415961,0.45115922590534585,0.6552498596294217,0.07267218607320387,,0.8588126859105953,0.01904646366614097,0.8317362351794705,0.31899809383673877,0.015680655066530193,0.7267897201778897,0.5852417302798982,,7.44601638123604e-05,,0.0340393343419062,,,,,,,0.3396570938526309
munster_000024_000019_leftImg8bit.jpg,0.010534783744869674,0.8905278115135179,0.6935516278554157,0.26736166979842485,0.20956601818809717,0.012236491398110007,0.3483362167503131,0.14367652635570724,0.598625240582898,0.0,0.9027632703446966,0.0,,0.13326031398320554,0.004880849842090152,,,,,,0.012847808530944865,,,0.0,,0.32524374068371475
munster_000025_000019_leftImg8bit.jpg,0.00901148647219343,0.625578161608946,0.03928436627160867,0.2990404101725801,0.22836147813184485,0.30100943240112527,0.31547496983599366,,0.6053941031632227,0.0,0.8828716883502258,0.03274336283185841,0.003968253968253968,0.19060006937218177,0.0023394092991519642,,,,,0.0,,,,,,0.2719751686060913
munster_000026_000019_leftImg8bit.jpg,0.012971611158903773,0.8044457099847803,0.06496462409795861,0.4028657722575839,0.43911303153628434,0.5987099628986691,0.5817852701710887,0.399183042795736,0.7181152368758003,0.1166440063448901,0.6183209901088523,0.804159314975708,0.0,0.07251175418846434,0.013194401627720575,,,,,,,0.4071474716626534,,,,0.40360881337900617
munster_000027_000019_leftImg8bit.jpg,0.010503450204540873,0.45959607965422206,0.3021527674912359,0.4378148355447272,0.3308808361410988,0.1223253171747775,0.8088559162920037,0.07509076419020633,0.2716217013991381,0.11596330275229358,0.6307693824142571,0.5776634671474784,0.0,0.07644001732351667,,,0.00041399296211964395,,0.020353733857383493,0.03038052373158756,0.013515416021399409,2.69836344257208e-05,,,,0.23802047155202294
munster_000028_000019_leftImg8bit.jpg,0.011386764948567028,0.4427321832987417,0.22356871159660588,0.46894162873811446,0.5549086868296453,0.30346444386559,0.8576689526490663,0.0,0.5625761417141352,0.35548617305976804,0.743948589789361,0.3308844536957675,0.0016847622613253464,0.026104023552502454,,,0.0011431837667905116,0.000581170089112747,0.013193636010865347,,0.00434668071654373,,,,,0.28838942274014717
munster_000029_000019_leftImg8bit.jpg,0.007844995897116663,0.5937069318146062,0.20289563864066462,0.3860723365837877,0.38976130653266333,0.08778173190984578,0.47455215601078815,0.09793592775747151,0.798753124717646,,0.8219793335217814,0.5029118582300189,,,0.4685188697136355,,,,0.025595449697831497,0.014622491239248168,0.004675210384467301,,,,,0.3251738241767716
munster_000030_000019_leftImg8bit.jpg,0.004707256965195845,0.23238267999642082,0.4400283343452742,0.272553964098042,0.30374845764370506,0.6775771483785252,0.2783522217294712,0.0076787512588116814,,0.5462067031271911,0.21654326884802166,0.36212278876170656,,0.0,,0.011821471652593486,0.0,0.0015555555555555555,,,0.015553412105136243,,,,,0.24077371531897504
munster_000031_000019_leftImg8bit.jpg,0.015627831128827686,0.46694165297940915,0.1007664847401065,0.3415841148170595,0.3323708869034648,0.39237437109777534,0.36022171775552553,0.0,0.7627230522123699,,0.8381470155170461,0.7084162520729685,0.0036012440661319363,0.3189454639441716,0.014219171365530768,0.04279954512560736,0.00035778175313059033,,,,,,,,,0.31327310569860833
munster_000032_000019_leftImg8bit.jpg,0.02122570602029704,0.4907326192311441,0.06464665328291082,0.12479048522881232,0.3215950036031708,0.05896164883902948,0.4551967043890503,,0.6862216003731094,,0.8704799338022342,0.6169821442256112,,0.21110190555095276,0.5757358770426821,0.6578386792839294,0.0009621552277100705,,,,,,,,,0.36831936543576027
munster_000033_000019_leftImg8bit.jpg,0.01667243721202759,0.3247983558438052,0.012934053837686381,0.46614441951147456,0.22647702407002188,0.2350406893250359,0.8789780821323461,,0.48059984848623144,0.17840791611283416,0.7997241352324307,0.4635032811711257,,,0.015038934791654282,0.8579432217669851,,,,,,,,,,0.38125095380720453
munster_000034_000019_leftImg8bit.jpg,0.004740457955056357,0.4986948395696799,0.012751023839701415,0.35529441896661196,0.06387995712754556,0.36936251189343483,0.46709494262747,0.0006956521739130435,0.6836299900274999,,0.21822786367100758,,,,,,0.0,,,0.00502905677246312,,,,,,0.24358188314767126
munster_000035_000019_leftImg8bit.jpg,0.007574738314990717,0.6251825104011304,0.37789686269020817,0.3652703140810893,0.28345225295670023,,0.587819645648091,0.0033088892863530673,0.7767501170241957,,0.3304325659045696,,,,0.7207287507130633,,0.001034326717952033,0.027570361860999426,,,,,,,,0.34225177796661194
munster_000036_000019_leftImg8bit.jpg,0.006010414156241556,0.6739529329268401,0.09029682666269379,0.21843689204068942,0.6070446735395189,0.07889256400833027,0.45716420050521056,,0.8242211026452396,,0.8682578820144482,,,,0.4503364467208999,,0.00045955882352941176,,,0.021624101043526696,0.013979418607088215,,,,,0.3315905395149427
munster_000037_000019_leftImg8bit.jpg,0.015754794208033066,0.586472328748481,0.12187368451611967,0.5733449597123341,0.2563647628703391,0.2923412907598464,0.727533564766406,,0.7103295406978957,,0.6078907849829351,0.036244005799040926,,,,0.3522906793048973,0.000729888952609353,,,,0.012065431764569395,,,,,0.3302489013141159
munster_000038_000019_leftImg8bit.jpg,0.01062210563813595,0.5950030936797222,0.44144388518842237,0.43969119634652093,0.46284547911954543,0.6604435241466836,0.6066524925430091,0.0,0.4733634813551783,0.23525004072324482,0.8636179866133596,0.7108157944935461,,,0.2684383146917837,,,,0.012015292190060076,0.020186156969395182,,,,,,0.41431348883561486
munster_000039_000019_leftImg8bit.jpg,0.017883206700405135,0.5686478770232962,0.6839386217903844,0.09298253670048055,0.27024708304735756,0.0081615569739458,0.8548924117837037,0.3440397613413792,0.3812016385980883,0.46082625256372695,0.8831648939525847,0.5686535391165514,,,0.4723942113940282,,,0.00032123353678124,,,,,,,,0.40052534460876527
munster_000040_000019_leftImg8bit.jpg,0.014535182331792502,0.5911488963957606,0.30504074510013,0.46912423934997227,0.5111631972032417,0.7753806853333866,0.8655766336764172,,0.699770942408377,0.137137346299124,0.5693648816936488,0.6236044657097288,,,0.47343918675782654,0.8580365589429033,0.00010694043417816276,,0.0,,0.021873193293505493,0.06678474232148257,,,,0.4363804898282172
munster_000041_000019_leftImg8bit.jpg,0.012431791020019308,0.602242093241868,,0.36400717542918454,0.22384174908901613,0.2700546353308473,0.8009758613245489,,0.7289229984990513,0.39013909306796335,0.7859098148516822,0.8125197165926318,0.014293732460243219,,0.35749896136269216,0.8034364634875755,0.00011259993244004054,,,,0.02234862056610534,,,,,0.4125823537503912
munster_000042_000019_leftImg8bit.jpg,0.014028147683952165,0.9182555544109062,0.7690106815869786,0.706360975546441,0.3939438809506182,0.1917043339537357,0.6100353500673941,,0.42204558513694695,0.3386798984537272,0.6619461746386179,0.8631261036522129,0.016781205050343615,,0.5026826737809397,,0.0007111111111111111,0.006326034063260341,,,,,,,,0.4277091806724791
munster_000043_000019_leftImg8bit.jpg,0.0058150956740403124,0.4993912562257886,0.8211446295074046,0.6793582246982418,0.6545361023596734,0.636317907444668,0.11771995043370508,,0.7432424543172398,0.33888556021569805,0.8225427390925287,0.7263759352259916,,,0.6374182950617706,,0.00010706638115631691,,,,,,,,,0.5140657858952237
munster_000044_000019_leftImg8bit.jpg,0.006156982670744138,0.5446069238439164,0.3697134478782616,0.471872985835115,0.42353539758685854,0.5208082026537998,0.17232658101593484,,0.53375,0.5045877865218736,0.6852398850676475,0.7371042419699956,,,0.6216240842657725,,,,,,,,,,,0.46594387660916
munster_000045_000019_leftImg8bit.jpg,0.014968927702505047,0.7284393582283424,0.3649218495604038,0.6845566813515666,0.09861662785919736,0.21919389204545456,0.8508427258901227,0.0,0.46173402296835275,0.4681311881188119,0.27743929731807626,0.25686977299880526,,,0.1906750173973556,,0.0002735229759299781,,,,,,,,,0.35512791418576334
munster_000046_000019_leftImg8bit.jpg,0.009321221190629248,0.2343526673657029,0.3142108550276479,0.46711741287981196,0.29362817212210374,0.38711484593837536,0.5864785824875279,0.25444162436548223,0.839304355551607,0.3081769289869389,0.6022467235281881,0.28225609590713063,,,0.523571436446424,,0.0032166954338616036,0.0025229917799300073,,,,,,,,0.3405307072674241
munster_000047_000019_leftImg8bit.jpg,0.010230023907121088,0.6467038633757615,0.4484478114184589,0.05944920245986052,0.4633331808408436,0.310775782262544,0.6435619054710998,0.0036744692433315186,0.7435809196061562,0.3909931170108161,0.7132200311364816,0.7684437381631365,,0.01814962372731297,0.38868249966830304,,0.0014104372355430183,0.0022615405081814555,,0.002143659192214774,,,,,,0.33029775324865684
munster_000048_000019_leftImg8bit.jpg,0.010341674501268562,0.5641418853884894,0.32742671501150256,0.1559659771021391,0.5886041699824924,0.5513296646696847,0.6200406820903751,0.12013429860455356,0.6855964306759829,0.14842325612803026,0.858246983566439,0.48219805213740013,,0.062196307094266275,0.6135623356442744,0.09266648321408916,,0.13868012507542926,,0.27322118663332573,,,,,,0.37016330750116133
munster_000049_000019_leftImg8bit.jpg,0.014245713748393635,0.45469480085236863,0.4657575591285738,0.2742819696993173,0.4188527457152851,0.0533681532074461,0.5302626928966898,,0.7268725318832135,0.1466910295209273,0.860037537352135,0.24885484429731705,0.010723860589812333,0.1772048291385308,0.4205140819087443,,,0.0011179429849077697,,,,,,,,0.32023201952824415
munster_000050_000019_leftImg8bit.jpg,0.004388946070339658,0.6657921307945222,0.6982291874815639,0.6159554235945431,0.4223248006714226,0.32076363292694454,0.43345648822497473,0.00039952057530962844,0.8899897534210353,0.03662374821173105,0.8779185659125441,0.23734324198792384,,0.548053024026512,0.42760915435805874,,0.0003059975520195838,,,,,0.0067206617266930896,,,,0.38661714234600864
munster_000051_000019_leftImg8bit.jpg,0.012959942568184538,0.30093965684508134,0.73072416217483,0.31884409198677893,0.21552427312195763,0.2999779103158825,0.4891129757093237,0.054214466370507794,0.31141265112306427,0.07372427403439526,0.8285148514851485,0.4543819069647905,0.00019542223416469209,0.29842061512884455,0.42420592683883257,0.8878293824114516,,0.07433176549453221,,,,,,,,0.33972436910633946
munster_000052_000019_leftImg8bit.jpg,0.010088048597365368,0.5535032428182327,0.6753884274338076,0.25119632378769646,0.4933449508758225,0.00666975451597962,0.7801393478554087,0.2165058949624866,0.6199342182544344,,0.8585322723253758,0.38852738935806913,,0.537956370493189,0.7116834292579889,,0.0,,,,,,,,,0.4694976669642967
munster_000053_000019_leftImg8bit.jpg,0.014507996050179085,0.24341449491733813,0.11921494887765895,0.4280541262938008,0.38497005311334614,0.3559809989923708,0.20499163508484414,,0.898398905784858,0.3999569707401033,0.5593855447571625,0.4913806044835869,,0.07517337031900138,0.0,,,,,0.0004464285714285714,0.00798030206432607,,,,,0.2988468842892861
munster_000054_000019_leftImg8bit.jpg,0.005588990954844613,0.4510061666401699,0.004482097973388642,0.25323441005545616,0.3676618777531454,0.017479674796747967,0.28616553169198533,0.005336414149749683,0.9126157520068008,,0.8351848000963128,0.6262007847381951,0.0029832935560859188,0.23188602442333786,0.08742496536863167,,0.0001913143294432753,,,,,,,,,0.2724961399022864
munster_000055_000019_leftImg8bit.jpg,0.007135465631404165,0.6715996390588476,0.640791847041847,0.15085194088584508,0.6778544030033461,0.567752831313332,0.4264616266982113,0.0,0.7308072133963074,0.36699970847799007,0.8828251090805325,0.5777906184864932,,,0.7198094263101941,,0.001282638570774164,,,0.01643650555388772,,,,,,0.4598856409649294
munster_000056_000019_leftImg8bit.jpg,0.01319555958947148,0.5663974892828638,0.5887673037686304,0.4634431902647858,0.31843722563652327,0.14196355724775633,0.5077087580358424,,0.4887806089196487,0.1374867533047019,0.6332314233898637,0.6537704200700116,0.011721611721611722,,0.7158100820901503,,0.0002718868950516585,,,,,,,,,0.37435613358692227
munster_000057_000019_leftImg8bit.jpg,0.0038975643417588877,0.44486524809965267,0.3007820160229583,0.48003735389272706,0.14726457399103138,0.17399735566328778,0.5189088237438517,,0.5859567982340884,0.1056210335448776,0.825407897131073,0.3989702599553539,,,0.5156097067062675,,0.0005871990604815032,,0.0036452004860267314,,,,,,,0.3218250736338169
munster_000058_000019_leftImg8bit.jpg,0.008033602724805479,0.4292838206742946,0.4339037257742667,0.5265962995764593,0.5812203956533853,0.6459973524698669,0.6542807635916651,,0.42145985401459857,,0.8569932869372421,0.5840030454276288,,,0.5841264140779314,,,,0.5324690357680287,,,,,,,0.5215306330575143
munster_000059_000019_leftImg8bit.jpg,0.0046843568072447595,0.29309970416063447,0.27684289579850324,0.3656622645222824,0.3468285534854511,0.6109729334308706,0.8292932050533768,,0.8018242896468063,0.41289533461471256,0.7656561418231407,0.3365793954874415,0.014917983037582455,0.0,0.27600998284199035,,0.0017129805862200228,,0.36057625709932123,0.1303069822757097,,,,,,0.3642414537919555
munster_000060_000019_leftImg8bit.jpg,0.006489451853173365,0.2602904323565841,0.03585030837653881,0.3411525109752556,0.02560025441246621,0.022125782583949916,0.0030854017493685154,,0.8935112705385235,0.06977288691173028,0.7611332811857823,0.4386599922988063,0.0016189290161892902,,0.14282207836038413,,0.0006988120195667365,0.0013085008941422776,0.023063063063063063,,,,,,,0.18919893478722027
munster_000061_000019_leftImg8bit.jpg,0.008457732188029912,0.45414166557242275,0.3254591646988713,0.49811392527630616,0.35646397547266223,0.45121133060007457,0.44842708193493536,0.0733267716535433,0.6951733833177132,0.13329604772557793,,0.19688644688644688,0.008250021484430948,,0.2841363047087188,,0.0009641342074816814,,,,,,,,,0.2810219989805154
munster_000062_000019_leftImg8bit.jpg,0.008377262087701894,0.6602331229200579,0.33327691027322864,0.3866405334148839,0.18790007183334664,0.3740456330817777,0.3389608045807288,0.033582972014189985,0.7456840055424484,0.2657536621305365,,0.5727212826707665,,,0.6363229510030898,,0.0001464343242055938,,,,,,,,,0.3495112035289971
munster_000063_000019_leftImg8bit.jpg,0.010486396026776075,0.5166893578220251,0.6470062289512115,0.08696028673757532,0.3868914694059848,0.6365021618635835,0.5675815455226912,,0.7779957066300134,0.402659069325736,0.44166517777380737,0.2596072290728779,0.016955875061973227,0.019550038789759503,0.5560144553433144,0.9134405777335584,0.001366120218579235,,,,,,,,,0.3900857310174667
munster_000064_000019_leftImg8bit.jpg,0.01132810406132185,0.42159291185575165,0.026524014123452587,0.4383461770631629,0.1969305845326921,0.5623046637171734,0.6770837907865267,0.027899474705202817,0.8062146160162497,,0.7489948088721095,,,0.0,0.38000884564352055,,0.0010848928668294006,,,,0.008481421647819063,0.8047585034851358,,,,0.36511091495549625
munster_000065_000019_leftImg8bit.jpg,0.0036994403781971923,0.6163015774307411,0.16599021750442294,0.4411969004625252,0.18830459072139907,0.5890942239164664,0.3373194435883211,0.5233989139629438,0.6690567648314127,,0.4974263992627801,0.5284079738921873,0.01144959071598798,0.0985759493670886,,,0.003747254167205065,,,,0.006533255957618076,,,,,0.3120334997439531
munster_000066_000019_leftImg8bit.jpg,0.009690460974186558,0.6203949275622734,0.05236749743420802,0.3659856790134949,0.2405036504073643,0.09124379702257084,0.6254946801608927,0.4354446441789151,0.2963945357139113,0.16747572815533981,0.7930991384338494,0.3611904761904762,,,0.2078163052301983,,0.0009125937943621984,,,,0.011479227092609992,,,,,0.28529955609097696
munster_000067_000019_leftImg8bit.jpg,0.0062388454674133795,0.3838671773425693,0.0030416589644915726,0.35145105862544357,0.20560924767860528,0.16888045540796964,0.7044261829867342,,0.4613509475505229,,0.6298737954780289,0.0936936936936937,,,0.11090872293058085,,,,,,0.001576688129437015,,,,,0.2600765395212909
munster_000068_000019_leftImg8bit.jpg,0.010440815443065373,0.38116172314529995,0.322484100261878,0.39407898037223016,0.3063743948359333,0.16993278808000647,0.558480741025111,0.002112676056338028,0.7006469902379918,,0.8501360632370092,0.559300403167329,,0.475499346649244,0.3963994110560835,,0.0028392958546280523,,0.02592543097688093,,0.008480249944208882,,,,,0.32276833814645234
munster_000069_000019_leftImg8bit.jpg,0.013421616607491284,0.6317501858370654,0.11557296767874632,0.4987418212214875,0.2609766587168159,0.4633092818927011,0.46494976269451566,,0.8599418094362703,0.4642290049400141,0.6317252796901214,0.6198951215636421,0.011850819100731963,0.282570763861962,0.10365987289064212,,,,0.01300578034682081,,0.00601222485720966,,,,,0.34010081070851483
munster_000070_000019_leftImg8bit.jpg,0.004287234530059013,0.49079068233742373,0.14672279418192577,0.12807019784655077,0.24378325237103862,0.22003534214855888,0.5884906925782377,0.0011061946902654867,0.8586579199125325,0.23018322082931533,0.5944549850052023,0.2715410107705054,,0.14658655340308713,0.012592323525850588,0.7520080321285141,,,0.0,,0.007050705070507051,,,,,0.2935225713330984
munster_000071_000019_leftImg8bit.jpg,0.0071621262206010864,0.5168091007512723,0.33607289337052815,0.4238059857056485,0.1376364706138726,0.17430481542486193,0.5773470486553883,,0.829784471565827,0.0011370096645821489,0.8238301967015016,0.33534663865546216,,,0.013110846245530394,,0.002633981878204678,,0.0004740834386852086,,0.003623898139079334,,,,,0.278871971135403
munster_000072_000019_leftImg8bit.jpg,0.004777283529340077,0.4405504417848958,0.013125536173863311,0.28550960825860444,0.2888087242743625,0.12736056214317085,0.5788959856664455,0.2423023995871678,0.15698892547141574,0.011076564321803343,0.766264597254542,0.0,,0.0,0.00021800741225201656,,,,0.0,,0.00968822262977434,0.005666275889019148,,,,0.2093737953140469
munster_000073_000019_leftImg8bit.jpg,0.0032466237506082432,0.505829679815736,0.08001380922031018,0.6471030328075058,0.48868139987908915,,0.7293413813364671,,,,0.8812488674663864,0.0038587848932676518,,,0.4915354040924481,,,,,,,,,0.0013272406666540262,,0.38321862239284726
munster_000074_000019_leftImg8bit.jpg,0.003998306599557834,0.557240789320358,0.6892802783213742,0.5103541049416627,0.42617311838997846,,0.4825384350901321,0.4299843831337845,0.3950982391732953,,0.8023160725176027,0.46221667538950845,,,0.007631874298540965,,0.0008695652173913044,,,0.1079873726844958,0.005943974144578939,,,,,0.3486880849444472
munster_000075_000019_leftImg8bit.jpg,0.006538097453751985,0.649459696580382,0.6925247137394064,0.7309434541428227,0.2474930659270322,,,,0.8041029414341024,0.09663814917459936,0.8354836921371154,0.26901480347115875,,,,,0.00011312217194570136,,,,0.00475909187164941,,,,,0.3942791661912697
munster_000076_000019_leftImg8bit.jpg,0.004985633410144804,0.7461645726094146,0.3879199374976748,0.47094034670877327,0.28209438164474515,0.12301763746850453,0.10722824183050722,0.003605769230769231,0.9065718994643593,0.04918733960650128,0.8729952563812966,0.017857142857142856,,0.1349532710280374,,,0.0005436259853220984,,,,,,,,,0.2934332182659424
munster_000077_000019_leftImg8bit.jpg,0.008185385414529886,0.6626399161965127,0.5221697111299916,0.565448634658968,0.42629635885433004,0.19408377554476686,0.4341588999776131,0.11592505854800937,,0.5045781556572924,0.023573306198592384,0.2598624425359039,,0.1925925925925926,,,0.0004988360492184902,,,,,,,,,0.3007702364121786
munster_000078_000019_leftImg8bit.jpg,0.007436205808456674,0.7057679184747571,0.3026630542522963,0.5116881665252536,0.4180872580179139,0.4710320481760919,0.3865877712031558,,0.8832776886879256,0.319877297450571,0.857574998956899,0.5237751609975837,,0.4719568088246718,0.0010663507109004739,,0.0015523932729624838,,,,,,,0.001976284584980237,,0.3909546270629613
munster_000079_000019_leftImg8bit.jpg,0.002256516302107712,0.5544915502925895,0.15449803239681523,0.5612874162453421,0.2270549553781118,0.23823529411764705,0.6202925384188114,,0.9197868906031827,0.016722682187064512,0.78817523283891,0.11976126883635045,,,0.3429512516469038,,0.0,,,0.13939208713047344,0.015440877691995123,,,,,0.335739042434736
